Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Toncoin,TON,"Aug 31, 2022",$1.4655,$1.5065,$1.4629,$1.4907,"$5,941,029","$1,820,711,404"
Toncoin,TON,"Aug 30, 2022",$1.4005,$1.4735,$1.3917,$1.4653,"$4,166,898","$1,789,659,377"
Toncoin,TON,"Aug 29, 2022",$1.3417,$1.4223,$1.3409,$1.4007,"$2,775,203","$1,710,836,134"
Toncoin,TON,"Aug 28, 2022",$1.3509,$1.3659,$1.3385,$1.3418,"$1,852,145","$1,638,927,359"
Toncoin,TON,"Aug 27, 2022",$1.3464,$1.3558,$1.3235,$1.3510,"$2,105,038","$1,650,120,490"
Toncoin,TON,"Aug 26, 2022",$1.5110,$1.5117,$1.3463,$1.3465,"$5,264,116","$1,644,581,985"
Toncoin,TON,"Aug 25, 2022",$1.4532,$1.5141,$1.4385,$1.5115,"$5,336,627","$1,846,109,296"
Toncoin,TON,"Aug 24, 2022",$1.4720,$1.4833,$1.4101,$1.4534,"$6,090,625","$1,775,234,500"
Toncoin,TON,"Aug 23, 2022",$1.3115,$1.4844,$1.3028,$1.4719,"$9,884,129","$1,797,819,115"
Toncoin,TON,"Aug 22, 2022",$1.1638,$1.3464,$1.1236,$1.3110,"$8,807,483","$1,601,290,416"
Toncoin,TON,"Aug 21, 2022",$1.1675,$1.1777,$1.1561,$1.1647,"$1,254,635","$1,422,580,033"
Toncoin,TON,"Aug 20, 2022",$1.1743,$1.1864,$1.1624,$1.1674,"$1,781,080","$1,425,879,831"
Toncoin,TON,"Aug 19, 2022",$1.2577,$1.2594,$1.1277,$1.1737,"$6,910,878","$1,433,555,423"
Toncoin,TON,"Aug 18, 2022",$1.1801,$1.2611,$1.1698,$1.2584,"$4,636,789","$1,536,961,144"
Toncoin,TON,"Aug 17, 2022",$1.2352,$1.2625,$1.1792,$1.1805,"$4,238,350","$1,441,890,447"
Toncoin,TON,"Aug 16, 2022",$1.2444,$1.2499,$1.2179,$1.2349,"$2,478,361","$1,508,310,574"
Toncoin,TON,"Aug 15, 2022",$1.2481,$1.2855,$1.2379,$1.2442,"$2,733,855","$1,519,662,841"
Toncoin,TON,"Aug 14, 2022",$1.2601,$1.2710,$1.2433,$1.2479,"$1,278,197","$1,524,197,617"
Toncoin,TON,"Aug 13, 2022",$1.2542,$1.2741,$1.2540,$1.2599,"$1,432,970","$1,538,828,143"
Toncoin,TON,"Aug 12, 2022",$1.2066,$1.2585,$1.2055,$1.2546,"$1,511,153","$1,532,337,643"
Toncoin,TON,"Aug 11, 2022",$1.2134,$1.2359,$1.2006,$1.2068,"$2,378,365","$1,474,033,884"
Toncoin,TON,"Aug 10, 2022",$1.2239,$1.2697,$1.2050,$1.2131,"$3,043,964","$1,481,721,977"
Toncoin,TON,"Aug 09, 2022",$1.2060,$1.2747,$1.1942,$1.2234,"$4,153,905","$1,494,308,418"
Toncoin,TON,"Aug 08, 2022",$1.1201,$1.2185,$1.1159,$1.2053,"$3,759,366","$1,472,162,385"
Toncoin,TON,"Aug 07, 2022",$1.0870,$1.1490,$1.0808,$1.1200,"$2,554,046","$1,367,928,666"
Toncoin,TON,"Aug 06, 2022",$1.0425,$1.1623,$1.0403,$1.0857,"$6,106,362","$1,326,118,517"
Toncoin,TON,"Aug 05, 2022",$0.9601,$1.0437,$0.9601,$1.0426,"$2,921,753","$1,273,396,860"
Toncoin,TON,"Aug 04, 2022",$0.9655,$0.9759,$0.9011,$0.9603,"$3,536,657","$1,172,919,092"
Toncoin,TON,"Aug 03, 2022",$0.9429,$1.0316,$0.9357,$0.9652,"$3,469,930","$1,178,930,756"
Toncoin,TON,"Aug 02, 2022",$0.9439,$0.9471,$0.9203,$0.943,"$2,293,422","$1,151,792,711"
Toncoin,TON,"Aug 01, 2022",$0.9817,$0.9859,$0.9388,$0.9437,"$2,054,764","$1,152,643,454"
Toncoin,TON,"Jul 31, 2022",$0.9524,$1.0181,$0.9503,$0.9835,"$2,661,111","$1,201,304,853"
Toncoin,TON,"Jul 30, 2022",$0.9032,$0.9576,$0.8866,$0.9526,"$2,906,440","$1,163,482,835"
Toncoin,TON,"Jul 29, 2022",$0.8908,$0.9113,$0.8877,$0.9031,"$2,829,585","$1,103,087,203"
Toncoin,TON,"Jul 28, 2022",$0.8841,$0.9126,$0.8668,$0.8903,"$3,514,718","$1,087,362,667"
Toncoin,TON,"Jul 27, 2022",$0.8303,$0.8867,$0.8192,$0.884,"$3,083,420","$1,079,754,986"
Toncoin,TON,"Jul 26, 2022",$0.8627,$0.87,$0.8245,$0.8306,"$2,034,386","$1,014,473,866"
Toncoin,TON,"Jul 25, 2022",$0.9168,$0.9197,$0.8628,$0.8628,"$2,026,779","$1,053,882,643"
Toncoin,TON,"Jul 24, 2022",$0.917,$0.9285,$0.9166,$0.9171,"$1,264,695","$1,120,105,194"
Toncoin,TON,"Jul 23, 2022",$0.9186,$0.9327,$0.9081,$0.9165,"$1,246,247","$1,119,353,206"
Toncoin,TON,"Jul 22, 2022",$0.9206,$0.9357,$0.9156,$0.9191,"$1,946,508","$1,122,649,669"
Toncoin,TON,"Jul 21, 2022",$0.9395,$0.9483,$0.9186,$0.9208,"$1,929,997","$1,124,627,872"
Toncoin,TON,"Jul 20, 2022",$0.9676,$0.9768,$0.935,$0.9394,"$3,231,790","$1,147,364,799"
Toncoin,TON,"Jul 19, 2022",$0.9593,$0.9813,$0.9426,$0.9673,"$2,948,606","$1,181,503,520"
Toncoin,TON,"Jul 18, 2022",$0.9658,$1.0089,$0.93,$0.9587,"$3,652,332","$1,170,899,844"
Toncoin,TON,"Jul 17, 2022",$0.9462,$0.98,$0.9458,$0.9655,"$2,037,761","$1,179,269,121"
Toncoin,TON,"Jul 16, 2022",$0.9328,$0.9615,$0.9167,$0.9466,"$1,536,823","$1,156,134,931"
Toncoin,TON,"Jul 15, 2022",$0.9427,$0.9539,$0.9311,$0.9326,"$1,974,529","$1,139,065,296"
Toncoin,TON,"Jul 14, 2022",$0.9056,$0.9428,$0.8912,$0.9428,"$2,810,358","$1,151,590,446"
Toncoin,TON,"Jul 13, 2022",$0.9645,$0.9702,$0.898,$0.9055,"$3,940,004","$1,106,013,101"
Toncoin,TON,"Jul 12, 2022",$1.0035,$1.0044,$0.9637,$0.9637,"$2,741,064","$1,177,058,208"
Toncoin,TON,"Jul 11, 2022",$1.0651,$1.0657,$0.9975,$1.0037,"$1,704,687","$1,225,947,501"
Toncoin,TON,"Jul 10, 2022",$1.0764,$1.0772,$1.0586,$1.0654,"$1,117,781","$1,301,295,973"
Toncoin,TON,"Jul 09, 2022",$1.0742,$1.0816,$1.0631,$1.0764,"$1,367,498","$1,314,748,819"
Toncoin,TON,"Jul 08, 2022",$1.0818,$1.0944,$1.0548,$1.0751,"$2,156,726","$1,313,090,642"
Toncoin,TON,"Jul 07, 2022",$1.0605,$1.1180,$1.0556,$1.0822,"$2,719,197","$1,321,741,916"
Toncoin,TON,"Jul 06, 2022",$1.0688,$1.0730,$1.0373,$1.0604,"$1,826,331","$1,295,120,561"
Toncoin,TON,"Jul 05, 2022",$1.1172,$1.1181,$1.0498,$1.0693,"$1,803,427","$1,306,007,522"
Toncoin,TON,"Jul 04, 2022",$1.0966,$1.1182,$1.0666,$1.1167,"$1,987,684","$1,363,921,581"
Toncoin,TON,"Jul 03, 2022",$1.1168,$1.1194,$1.0864,$1.0966,"$1,417,430","$1,339,420,784"
Toncoin,TON,"Jul 02, 2022",$1.1420,$1.1444,$1.1154,$1.1165,"$2,065,971","$1,363,728,190"
Toncoin,TON,"Jul 01, 2022",$1.0935,$1.1529,$1.0822,$1.1415,"$2,828,642","$1,394,231,843"
Toncoin,TON,"Jun 30, 2022",$1.2083,$1.2129,$1.0624,$1.0920,"$5,338,125","$1,333,711,623"
Toncoin,TON,"Jun 29, 2022",$1.3020,$1.3370,$1.2079,$1.2082,"$4,461,949","$1,475,707,317"
Toncoin,TON,"Jun 28, 2022",$1.2873,$1.4148,$1.2513,$1.3016,"$8,377,237","$1,589,797,883"
Toncoin,TON,"Jun 27, 2022",$1.0661,$1.3055,$1.0516,$1.2870,"$5,811,246","$1,571,941,715"
Toncoin,TON,"Jun 26, 2022",$1.0863,$1.1018,$1.0635,$1.0660,"$1,213,962","$1,302,016,841"
Toncoin,TON,"Jun 25, 2022",$1.0949,$1.0956,$1.0568,$1.0864,"$1,508,187","$1,326,870,566"
Toncoin,TON,"Jun 24, 2022",$1.0985,$1.1182,$1.0906,$1.0947,"$1,751,050","$1,337,024,094"
Toncoin,TON,"Jun 23, 2022",$1.0565,$1.0994,$1.0555,$1.0993,"$1,913,470","$1,342,684,086"
Toncoin,TON,"Jun 22, 2022",$1.0954,$1.0959,$1.0364,$1.0566,"$2,944,893","$1,290,572,026"
Toncoin,TON,"Jun 21, 2022",$1.0883,$1.1326,$1.0678,$1.0952,"$91,496,549","$1,337,625,921"
Toncoin,TON,"Jun 20, 2022",$0.9187,$1.1128,$0.9091,$1.0879,"$5,973,390","$1,328,713,062"
Toncoin,TON,"Jun 19, 2022",$0.8181,$0.9188,$0.7796,$0.9188,"$4,142,307","$1,122,235,013"
Toncoin,TON,"Jun 18, 2022",$0.8626,$0.8678,$0.7582,$0.8182,"$3,767,764","$999,357,912"
Toncoin,TON,"Jun 17, 2022",$0.8506,$0.8759,$0.8389,$0.8622,"$2,531,450","$1,053,144,968"
Toncoin,TON,"Jun 16, 2022",$0.9251,$0.9409,$0.839,$0.8507,"$3,593,984","$1,039,022,037"
Toncoin,TON,"Jun 15, 2022",$0.948,$0.9482,$0.8437,$0.9255,"$5,785,163","$1,130,373,115"
Toncoin,TON,"Jun 14, 2022",$0.9568,$1.0017,$0.9143,$0.9485,"$2,243,560","$1,158,459,738"
Toncoin,TON,"Jun 13, 2022",$1.0996,$1.1011,$0.9442,$0.9568,"$3,376,092","$1,168,675,526"
Toncoin,TON,"Jun 12, 2022",$1.1586,$1.1635,$1.0894,$1.0997,"$1,828,642","$1,343,189,225"
Toncoin,TON,"Jun 11, 2022",$1.2500,$1.2599,$1.1569,$1.1591,"$1,460,232","$1,415,746,441"
Toncoin,TON,"Jun 10, 2022",$1.2839,$1.2887,$1.2405,$1.2500,"$1,169,747","$1,526,714,390"
Toncoin,TON,"Jun 09, 2022",$1.2594,$1.3115,$1.2508,$1.2849,"$1,434,781","$1,569,352,318"
Toncoin,TON,"Jun 08, 2022",$1.2956,$1.3012,$1.2584,$1.2588,"$797,520","$1,537,543,765"
Toncoin,TON,"Jun 07, 2022",$1.3113,$1.3233,$1.2656,$1.2950,"$1,205,705","$1,581,698,623"
Toncoin,TON,"Jun 06, 2022",$1.2769,$1.3239,$1.2735,$1.3112,"$2,014,296","$1,601,542,202"
Toncoin,TON,"Jun 05, 2022",$1.2751,$1.2926,$1.2696,$1.2769,"$1,447,180","$1,559,639,852"
Toncoin,TON,"Jun 04, 2022",$1.2418,$1.2846,$1.2416,$1.2749,"$1,349,103","$1,557,123,874"
Toncoin,TON,"Jun 03, 2022",$1.2416,$1.2435,$1.1958,$1.2424,"$1,722,825","$1,517,504,491"
Toncoin,TON,"Jun 02, 2022",$1.2538,$1.2580,$1.2157,$1.2417,"$1,452,224","$1,516,674,781"
Toncoin,TON,"Jun 01, 2022",$1.3793,$1.3819,$1.2387,$1.2547,"$1,699,289","$1,532,471,982"
Toncoin,TON,"May 31, 2022",$1.3775,$1.4148,$1.3643,$1.3794,"$2,831,416","$1,684,772,668"
Toncoin,TON,"May 30, 2022",$1.2646,$1.3798,$1.2544,$1.3770,"$3,389,203","$1,681,920,566"
Toncoin,TON,"May 29, 2022",$1.2541,$1.2688,$1.2004,$1.2652,"$3,183,500","$1,545,324,502"
Toncoin,TON,"May 28, 2022",$1.2300,$1.2616,$1.1451,$1.2540,"$2,860,694","$1,531,629,931"
Toncoin,TON,"May 27, 2022",$1.2875,$1.3109,$1.2276,$1.2291,"$3,037,733","$1,501,239,744"
Toncoin,TON,"May 26, 2022",$1.3906,$1.3961,$1.2740,$1.2882,"$8,522,757","$1,573,386,857"
Toncoin,TON,"May 25, 2022",$1.3700,$1.4054,$1.3253,$1.3901,"$11,314,040","$1,697,824,726"
Toncoin,TON,"May 24, 2022",$1.3718,$1.3813,$1.3497,$1.3704,"$16,476,856","$1,673,863,981"
Toncoin,TON,"May 23, 2022",$1.4877,$1.4877,$1.3655,$1.3714,"$13,416,629","$1,674,984,306"
Toncoin,TON,"May 22, 2022",$1.4390,$1.5232,$1.4387,$1.4877,"$2,903,968","$1,817,128,501"
Toncoin,TON,"May 21, 2022",$1.4651,$1.4678,$1.4190,$1.4397,"$1,989,547","$1,758,434,775"
Toncoin,TON,"May 20, 2022",$1.5718,$1.5718,$1.4584,$1.4647,"$2,523,519","$1,788,942,172"
Toncoin,TON,"May 19, 2022",$1.5540,$1.6030,$1.5471,$1.5723,"$2,582,553","$1,920,375,396"
Toncoin,TON,"May 18, 2022",$1.6184,$1.6338,$1.5485,$1.5541,"$2,723,889","$1,898,172,374"
Toncoin,TON,"May 17, 2022",$1.6499,$1.6889,$1.5623,$1.6185,"$3,585,790","$1,976,830,662"
Toncoin,TON,"May 16, 2022",$1.6404,$1.6641,$1.5974,$1.6496,"$4,453,184","$2,014,766,988"
Toncoin,TON,"May 15, 2022",$1.5763,$1.6414,$1.5334,$1.6402,"$2,568,692","$2,003,352,995"
Toncoin,TON,"May 14, 2022",$1.5583,$1.5826,$1.4961,$1.5756,"$2,497,608","$1,924,488,474"
Toncoin,TON,"May 13, 2022",$1.4988,$1.7250,$1.4884,$1.5596,"$4,565,835","$1,904,851,272"
Toncoin,TON,"May 12, 2022",$1.4753,$1.5433,$1.3265,$1.5009,"$5,981,966","$1,833,256,955"
Toncoin,TON,"May 11, 2022",$1.7808,$1.7843,$1.4165,$1.4755,"$8,010,835","$1,802,176,459"
Toncoin,TON,"May 10, 2022",$1.7570,$1.8322,$1.7361,$1.7804,"$5,208,035","$2,174,522,694"
Toncoin,TON,"May 09, 2022",$1.9501,$2.0016,$1.7511,$1.7580,"$8,992,594","$2,147,258,009"
Toncoin,TON,"May 08, 2022",$1.7845,$1.9510,$1.6597,$1.9491,"$5,916,160","$2,380,599,606"
Toncoin,TON,"May 07, 2022",$1.8338,$1.8458,$1.7701,$1.7847,"$1,576,080","$2,179,872,339"
Toncoin,TON,"May 06, 2022",$1.8909,$1.8972,$1.8076,$1.8328,"$2,612,338","$2,238,572,342"
Toncoin,TON,"May 05, 2022",$1.9760,$1.9816,$1.8724,$1.8916,"$3,340,649","$2,310,393,372"
Toncoin,TON,"May 04, 2022",$1.8681,$1.9913,$1.8627,$1.9765,"$3,164,045","$2,414,052,869"
Toncoin,TON,"May 03, 2022",$1.8753,$1.8820,$1.8343,$1.8749,"$2,519,272","$2,290,038,240"
Toncoin,TON,"May 02, 2022",$1.8990,$1.9145,$1.8238,$1.8755,"$3,074,390","$2,290,750,648"
Toncoin,TON,"May 01, 2022",$1.8919,$1.9439,$1.8917,$1.8990,"$3,130,642","$2,319,386,199"
Toncoin,TON,"Apr 30, 2022",$2.0548,$2.0548,$1.8797,$1.8905,"$5,522,602","$2,309,074,791"
Toncoin,TON,"Apr 29, 2022",$2.2549,$2.2564,$2.0541,$2.0558,"$10,570,817","$2,510,901,238"
Toncoin,TON,"Apr 28, 2022",$2.2636,$2.3348,$2.1987,$2.2554,"$4,274,918","$2,754,809,041"
Toncoin,TON,"Apr 27, 2022",$2.1106,$2.2939,$2.0944,$2.2635,"$8,016,951","$2,764,665,311"
Toncoin,TON,"Apr 26, 2022",$2.0116,$2.1139,$1.9757,$2.1110,"$3,951,292","$2,578,391,633"
Toncoin,TON,"Apr 25, 2022",$2.0197,$2.0202,$1.9145,$2.0118,"$2,178,406","$2,457,200,149"
Toncoin,TON,"Apr 24, 2022",$2.0448,$2.0475,$1.9772,$2.0195,"$1,945,935","$2,466,577,208"
Toncoin,TON,"Apr 23, 2022",$2.1479,$2.1492,$2.0302,$2.0452,"$2,260,350","$2,498,070,658"
Toncoin,TON,"Apr 22, 2022",$2.1981,$2.2395,$2.1413,$2.1479,"$5,428,339","$2,623,462,513"
Toncoin,TON,"Apr 21, 2022",$2.0063,$2.3116,$2.0009,$2.1990,"$8,891,509","$2,685,912,251"
Toncoin,TON,"Apr 20, 2022",$1.9942,$2.0907,$1.9725,$2.0063,"$2,771,854","$2,450,463,571"
Toncoin,TON,"Apr 19, 2022",$1.9806,$2.0376,$1.9761,$1.9942,"$6,923,829","$2,435,736,392"
Toncoin,TON,"Apr 18, 2022",$1.9898,$2.0016,$1.9462,$1.9806,"$5,645,645","$2,419,134,352"
Toncoin,TON,"Apr 17, 2022",$2.0196,$2.0292,$1.9695,$1.9898,"$5,743,579","$2,430,355,625"
Toncoin,TON,"Apr 16, 2022",$2.0120,$2.0353,$1.9796,$2.0197,"$5,904,250","$2,466,871,808"
Toncoin,TON,"Apr 15, 2022",$1.9791,$2.0122,$1.9440,$2.0122,"$5,662,048","$2,457,657,771"
Toncoin,TON,"Apr 14, 2022",$1.9730,$1.9931,$1.9304,$1.9790,"$5,131,643","$2,417,180,495"
Toncoin,TON,"Apr 13, 2022",$1.9810,$2.0098,$1.9273,$1.9732,"$7,014,038","$2,410,060,644"
Toncoin,TON,"Apr 12, 2022",$1.9430,$2.0465,$1.9430,$1.9809,"$12,180,303","$2,419,533,329"
Toncoin,TON,"Apr 11, 2022",$1.9084,$1.9688,$1.8392,$1.9429,"$12,306,513","$2,373,044,493"
Toncoin,TON,"Apr 10, 2022",$1.8380,$1.9780,$1.8245,$1.9091,"$5,623,509","$2,331,773,253"
Toncoin,TON,"Apr 09, 2022",$1.8187,$1.8440,$1.8074,$1.8380,"$3,777,542","$2,244,928,049"
Toncoin,TON,"Apr 08, 2022",$1.8272,$1.8630,$1.7995,$1.8188,"$5,467,356","$2,221,461,131"
Toncoin,TON,"Apr 07, 2022",$1.6911,$1.8436,$1.6872,$1.8274,"$5,921,711","$2,231,997,450"
Toncoin,TON,"Apr 06, 2022",$1.7646,$1.7666,$1.6743,$1.6907,"$6,526,069","$2,065,032,921"
Toncoin,TON,"Apr 05, 2022",$1.8283,$1.8326,$1.7636,$1.7640,"$4,353,318","$2,154,524,212"
Toncoin,TON,"Apr 04, 2022",$1.8884,$1.8966,$1.8070,$1.8283,"$4,864,174","$2,233,080,226"
Toncoin,TON,"Apr 03, 2022",$1.8708,$1.9048,$1.8659,$1.8885,"$4,067,387","$2,306,616,411"
Toncoin,TON,"Apr 02, 2022",$1.9109,$1.9259,$1.8652,$1.8708,"$4,606,076","$2,285,023,932"
Toncoin,TON,"Apr 01, 2022",$1.8819,$1.9394,$1.8321,$1.9112,"$4,715,301","$2,334,314,368"
Toncoin,TON,"Mar 31, 2022",$1.9348,$1.9595,$1.8784,$1.8817,"$4,393,965","$2,298,256,092"
Toncoin,TON,"Mar 30, 2022",$1.9995,$2.0099,$1.9158,$1.9350,"$4,627,472","$2,363,470,284"
Toncoin,TON,"Mar 29, 2022",$1.9394,$2.0365,$1.9379,$1.9998,"$5,094,082","$2,442,572,896"
Toncoin,TON,"Mar 28, 2022",$1.9034,$1.9964,$1.8858,$1.9395,"$5,123,927","$2,368,943,635"
Toncoin,TON,"Mar 27, 2022",$1.8980,$1.9201,$1.8563,$1.9035,"$2,944,951","$2,324,885,029"
Toncoin,TON,"Mar 26, 2022",$1.8466,$1.9094,$1.8466,$1.8979,"$2,658,329","$2,318,113,579"
Toncoin,TON,"Mar 25, 2022",$1.8458,$1.9163,$1.8405,$1.8466,"$3,196,324","$2,255,498,301"
Toncoin,TON,"Mar 24, 2022",$1.8567,$1.8579,$1.8249,$1.8451,"$2,358,705","$2,253,647,629"
Toncoin,TON,"Mar 23, 2022",$1.8278,$1.8567,$1.8064,$1.8567,"$2,412,795","$2,267,719,654"
Toncoin,TON,"Mar 22, 2022",$1.8281,$1.8773,$1.8272,$1.8281,"$2,546,390","$2,232,849,708"
Toncoin,TON,"Mar 21, 2022",$1.8516,$1.8544,$1.8023,$1.8282,"$2,052,292","$2,233,009,311"
Toncoin,TON,"Mar 20, 2022",$1.8693,$1.8716,$1.8170,$1.8517,"$1,794,594","$2,261,657,179"
Toncoin,TON,"Mar 19, 2022",$1.8482,$1.9122,$1.8329,$1.8687,"$2,552,077","$2,282,444,937"
Toncoin,TON,"Mar 18, 2022",$1.8439,$1.8568,$1.8116,$1.8559,"$1,711,794","$2,266,799,495"
Toncoin,TON,"Mar 17, 2022",$1.9413,$1.9491,$1.8373,$1.8439,"$2,849,317","$2,252,162,403"
Toncoin,TON,"Mar 16, 2022",$1.9093,$1.9676,$1.8709,$1.9401,"$3,321,920","$2,369,654,787"
Toncoin,TON,"Mar 15, 2022",$1.8182,$1.9110,$1.7753,$1.9088,"$3,629,699","$2,331,434,632"
Toncoin,TON,"Mar 14, 2022",$1.7745,$1.8183,$1.7439,$1.8183,"$2,839,160","$2,220,904,218"
Toncoin,TON,"Mar 13, 2022",$1.8683,$1.8733,$1.7731,$1.7746,"$2,328,953","$2,167,518,360"
Toncoin,TON,"Mar 12, 2022",$1.8271,$1.8770,$1.7978,$1.8687,"$3,179,031","$2,282,388,122"
Toncoin,TON,"Mar 11, 2022",$1.8271,$1.9084,$1.7651,$1.8272,"$4,150,011","$2,231,752,334"
Toncoin,TON,"Mar 10, 2022",$1.7860,$1.8509,$1.7209,$1.8270,"$3,212,220","$2,231,552,323"
Toncoin,TON,"Mar 09, 2022",$1.9518,$2.0414,$1.7782,$1.7860,"$4,479,299","$2,181,424,719"
Toncoin,TON,"Mar 08, 2022",$1.7799,$2.0400,$1.7771,$1.9516,"$9,923,457","$2,383,681,213"
Toncoin,TON,"Mar 07, 2022",$1.6225,$1.8106,$1.5664,$1.7800,"$7,555,155","$2,174,040,026"
Toncoin,TON,"Mar 06, 2022",$1.7803,$1.7848,$1.6081,$1.6221,"$3,123,933","$1,981,265,284"
Toncoin,TON,"Mar 05, 2022",$1.8166,$1.8231,$1.7652,$1.7802,"$2,195,291","$2,174,282,174"
Toncoin,TON,"Mar 04, 2022",$1.9674,$1.9701,$1.8101,$1.8157,"$3,054,174","$2,217,674,177"
Toncoin,TON,"Mar 03, 2022",$2.0172,$2.0233,$1.9531,$1.9667,"$2,557,837","$2,402,167,876"
Toncoin,TON,"Mar 02, 2022",$2.0718,$2.0864,$1.9715,$2.0170,"$4,174,576","$2,463,607,003"
Toncoin,TON,"Mar 01, 2022",$2.0894,$2.1382,$2.0392,$2.0721,"$5,280,861","$2,530,838,065"
Toncoin,TON,"Feb 28, 2022",$2.0593,$2.0919,$1.9367,$2.0894,"$6,910,414","$2,552,002,677"
Toncoin,TON,"Feb 27, 2022",$2.2479,$2.2782,$2.0313,$2.0590,"$6,517,366","$2,514,811,372"
Toncoin,TON,"Feb 26, 2022",$2.2132,$2.2541,$2.1848,$2.2466,"$3,459,542","$2,743,957,619"
Toncoin,TON,"Feb 25, 2022",$2.2103,$2.2283,$2.1721,$2.2132,"$4,680,017","$2,703,199,498"
Toncoin,TON,"Feb 24, 2022",$2.3546,$2.3583,$2.0005,$2.2103,"$2,111,185","$2,699,681,435"
Toncoin,TON,"Feb 23, 2022",$2.4601,$2.4860,$2.3576,$2.3576,"$3,328,760","$2,879,539,830"
Toncoin,TON,"Feb 22, 2022",$2.2311,$2.4955,$2.1991,$2.4594,"$6,681,600","$3,003,940,866"
Toncoin,TON,"Feb 21, 2022",$2.3575,$2.4096,$2.2315,$2.2326,"$6,042,464","$2,726,898,756"
Toncoin,TON,"Feb 20, 2022",$2.4660,$2.4664,$2.3247,$2.3578,"$2,638,262","$2,879,855,279"
Toncoin,TON,"Feb 19, 2022",$2.4649,$2.5247,$2.4406,$2.4677,"$2,422,480","$3,014,055,904"
Toncoin,TON,"Feb 18, 2022",$2.4379,$2.5018,$2.3989,$2.4649,"$3,252,696","$3,010,609,158"
Toncoin,TON,"Feb 17, 2022",$2.6641,$2.6790,$2.4129,$2.4333,"$3,935,545","$2,971,986,931"
Toncoin,TON,"Feb 16, 2022",$2.7180,$2.7180,$2.6324,$2.6690,"$3,505,241","$3,259,950,655"
Toncoin,TON,"Feb 15, 2022",$2.6808,$2.7249,$2.6632,$2.7176,"$3,356,990","$3,319,264,643"
Toncoin,TON,"Feb 14, 2022",$2.7085,$2.7256,$2.6361,$2.6800,"$4,925,193","$3,273,394,707"
Toncoin,TON,"Feb 13, 2022",$2.6886,$2.9588,$2.6752,$2.7100,"$10,934,199","$3,309,940,634"
Toncoin,TON,"Feb 12, 2022",$2.6074,$2.7739,$2.6004,$2.6901,"$7,487,930","$3,285,672,719"
Toncoin,TON,"Feb 11, 2022",$2.8128,$2.8392,$2.5802,$2.6063,"$5,914,857","$3,183,297,822"
Toncoin,TON,"Feb 10, 2022",$2.8489,$2.8526,$2.7024,$2.8114,"$4,148,815","$3,433,797,640"
Toncoin,TON,"Feb 09, 2022",$2.7768,$2.8552,$2.7510,$2.8498,"$3,982,914","$3,480,700,073"
Toncoin,TON,"Feb 08, 2022",$2.8484,$2.8616,$2.7073,$2.7778,"$4,531,917","$3,392,866,466"
Toncoin,TON,"Feb 07, 2022",$2.7896,$2.9258,$2.7595,$2.8484,"$6,757,071","$3,479,078,225"
Toncoin,TON,"Feb 06, 2022",$2.7303,$2.7950,$2.7095,$2.7896,"$3,791,771","$3,407,203,431"
Toncoin,TON,"Feb 05, 2022",$2.7132,$2.7891,$2.6408,$2.7281,"$4,739,786","$3,332,132,780"
Toncoin,TON,"Feb 04, 2022",$2.6245,$2.7354,$2.6101,$2.7130,"$6,783,935","$3,313,716,434"
Toncoin,TON,"Feb 03, 2022",$2.7255,$2.7820,$2.5649,$2.6270,"$5,196,126","$3,208,635,935"
Toncoin,TON,"Feb 02, 2022",$2.8100,$2.8254,$2.6733,$2.7276,"$6,289,748","$3,331,444,036"
Toncoin,TON,"Feb 01, 2022",$2.5967,$2.8196,$2.5356,$2.8091,"$7,023,509","$3,431,010,441"
Toncoin,TON,"Jan 31, 2022",$2.4818,$2.6225,$2.3946,$2.5991,"$5,128,139","$3,174,590,054"
Toncoin,TON,"Jan 30, 2022",$2.6866,$2.7905,$2.4413,$2.4837,"$6,945,912","$3,033,629,030"
Toncoin,TON,"Jan 29, 2022",$2.2901,$2.6920,$2.2892,$2.6865,"$9,859,711","$3,281,352,985"
Toncoin,TON,"Jan 28, 2022",$2.1954,$2.2861,$2.1406,$2.2861,"$4,287,165","$2,792,193,528"
Toncoin,TON,"Jan 27, 2022",$2.1340,$2.2786,$2.0847,$2.1954,"$4,121,846","$2,681,508,485"
Toncoin,TON,"Jan 26, 2022",$2.2443,$2.3257,$2.0998,$2.1337,"$6,076,226","$2,606,110,003"
Toncoin,TON,"Jan 25, 2022",$2.3612,$2.3644,$2.1887,$2.2449,"$6,590,889","$2,741,887,583"
Toncoin,TON,"Jan 24, 2022",$2.6457,$2.6457,$2.2099,$2.3599,"$7,287,898","$2,882,340,915"
Toncoin,TON,"Jan 23, 2022",$2.6528,$2.7846,$2.5660,$2.6443,"$4,868,350","$3,229,788,027"
Toncoin,TON,"Jan 22, 2022",$2.9852,$3.0185,$2.5752,$2.6520,"$9,948,826","$3,239,147,619"
Toncoin,TON,"Jan 21, 2022",$3.1093,$3.6995,$2.9458,$2.9836,"$16,466,044","$3,644,111,782"
Toncoin,TON,"Jan 20, 2022",$3.1935,$3.4653,$3.1150,$3.1164,"$7,828,071","$3,806,342,687"
Toncoin,TON,"Jan 19, 2022",$3.2519,$3.2918,$3.1171,$3.1937,"$4,887,465","$3,900,814,458"
Toncoin,TON,"Jan 18, 2022",$3.2751,$3.3072,$3.1507,$3.2501,"$4,916,829","$3,969,726,149"
