Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Polkadot new,DOT,"Sep 28, 2022",$6.3800,$6.4578,$6.1937,$6.3939,"$276,375,830","$7,169,186,043"
Polkadot new,DOT,"Sep 27, 2022",$6.5509,$6.7854,$6.2673,$6.3842,"$342,136,251","$7,157,643,488"
Polkadot new,DOT,"Sep 26, 2022",$6.2030,$6.5591,$6.1836,$6.5509,"$390,906,165","$7,378,411,456"
Polkadot new,DOT,"Sep 25, 2022",$6.2780,$6.3560,$6.1169,$6.2011,"$194,186,485","$6,948,259,923"
Polkadot new,DOT,"Sep 24, 2022",$6.4373,$6.4973,$6.2525,$6.2783,"$209,263,165","$7,032,633,872"
Polkadot new,DOT,"Sep 23, 2022",$6.4478,$6.6209,$6.2268,$6.4381,"$353,107,767","$7,209,385,358"
Polkadot new,DOT,"Sep 22, 2022",$6.1537,$6.5070,$6.0994,$6.4478,"$268,433,529","$7,218,132,237"
Polkadot new,DOT,"Sep 21, 2022",$6.2803,$6.5504,$5.9989,$6.1557,"$412,208,152","$6,889,078,956"
Polkadot new,DOT,"Sep 20, 2022",$6.3955,$6.4073,$6.2030,$6.2802,"$275,237,081","$7,207,125,406"
Polkadot new,DOT,"Sep 19, 2022",$6.4432,$6.5526,$6.1311,$6.3969,"$408,868,281","$7,285,022,884"
Polkadot new,DOT,"Sep 18, 2022",$7.0635,$7.0635,$6.4321,$6.4452,"$319,664,458","$7,206,244,607"
Polkadot new,DOT,"Sep 17, 2022",$6.8986,$7.1522,$6.8986,$7.0636,"$211,894,290","$7,897,804,209"
Polkadot new,DOT,"Sep 16, 2022",$6.9269,$6.9690,$6.7376,$6.8968,"$303,068,671","$7,708,941,429"
Polkadot new,DOT,"Sep 15, 2022",$7.2034,$7.2192,$6.8939,$6.9266,"$372,919,866","$7,740,081,393"
Polkadot new,DOT,"Sep 14, 2022",$7.0750,$7.2833,$7.0508,$7.2032,"$318,044,357","$8,046,879,732"
Polkadot new,DOT,"Sep 13, 2022",$7.6620,$7.9188,$7.0508,$7.1340,"$478,905,956","$7,967,250,726"
Polkadot new,DOT,"Sep 12, 2022",$7.6984,$8.0340,$7.5873,$7.6618,"$479,107,652","$8,554,082,166"
Polkadot new,DOT,"Sep 11, 2022",$7.7847,$7.8542,$7.5881,$7.6982,"$275,936,800","$8,591,192,715"
Polkadot new,DOT,"Sep 10, 2022",$7.7676,$7.8589,$7.6208,$7.7857,"$312,935,484","$8,686,313,871"
Polkadot new,DOT,"Sep 09, 2022",$7.3899,$7.9175,$7.3750,$7.7709,"$495,582,524","$8,667,120,374"
Polkadot new,DOT,"Sep 08, 2022",$7.1979,$7.4401,$7.0824,$7.3904,"$371,232,846","$8,240,338,193"
Polkadot new,DOT,"Sep 07, 2022",$6.8776,$7.2838,$6.7942,$7.1985,"$352,829,091","$8,023,576,489"
Polkadot new,DOT,"Sep 06, 2022",$7.3666,$7.6788,$6.8720,$6.8790,"$452,512,755","$7,676,259,735"
Polkadot new,DOT,"Sep 05, 2022",$7.3720,$7.6133,$7.2818,$7.3642,"$348,385,498","$8,203,561,239"
Polkadot new,DOT,"Sep 04, 2022",$7.2851,$7.3767,$7.1818,$7.3704,"$251,349,147","$8,207,842,548"
Polkadot new,DOT,"Sep 03, 2022",$7.3017,$7.3039,$7.2046,$7.2852,"$228,794,553","$8,110,459,661"
Polkadot new,DOT,"Sep 02, 2022",$7.1856,$7.5531,$7.1307,$7.3021,"$384,235,184","$8,126,875,222"
Polkadot new,DOT,"Sep 01, 2022",$7.0270,$7.1924,$6.8925,$7.1867,"$293,892,711","$7,996,006,410"
Polkadot new,DOT,"Aug 31, 2022",$7.0031,$7.2707,$6.9967,$7.0269,"$271,811,037","$7,815,923,201"
Polkadot new,DOT,"Aug 30, 2022",$7.2818,$7.3644,$6.9170,$7.0034,"$292,180,056","$7,787,661,683"
Polkadot new,DOT,"Aug 29, 2022",$6.8446,$7.2932,$6.8307,$7.2825,"$311,493,145","$8,095,475,603"
Polkadot new,DOT,"Aug 28, 2022",$7.0492,$7.1436,$6.8390,$6.8432,"$232,920,698","$7,606,224,392"
Polkadot new,DOT,"Aug 27, 2022",$6.9239,$7.0860,$6.8358,$7.0487,"$309,589,522","$7,832,202,756"
Polkadot new,DOT,"Aug 26, 2022",$7.5859,$7.6514,$6.8919,$6.9240,"$409,439,777","$7,691,373,508"
Polkadot new,DOT,"Aug 25, 2022",$7.5728,$7.7431,$7.4866,$7.5872,"$260,711,829","$8,467,249,713"
Polkadot new,DOT,"Aug 24, 2022",$7.6383,$7.7313,$7.4414,$7.5724,"$301,128,081","$8,409,275,818"
Polkadot new,DOT,"Aug 23, 2022",$7.4034,$7.6968,$7.2047,$7.6384,"$357,178,869","$8,479,950,036"
Polkadot new,DOT,"Aug 22, 2022",$7.4375,$7.4388,$7.0220,$7.4020,"$321,523,178","$8,215,146,985"
Polkadot new,DOT,"Aug 21, 2022",$7.2313,$7.5210,$7.1851,$7.4389,"$259,531,293","$8,253,429,674"
Polkadot new,DOT,"Aug 20, 2022",$7.3239,$7.5063,$7.0673,$7.2331,"$363,061,870","$8,022,760,923"
Polkadot new,DOT,"Aug 19, 2022",$8.0925,$8.0925,$7.2693,$7.3255,"$529,309,050","$8,180,561,593"
Polkadot new,DOT,"Aug 18, 2022",$8.3639,$8.5577,$8.0937,$8.0946,"$348,830,388","$8,973,024,276"
Polkadot new,DOT,"Aug 17, 2022",$8.8421,$9.1506,$8.3489,$8.3598,"$466,651,848","$9,264,161,040"
Polkadot new,DOT,"Aug 16, 2022",$8.7967,$8.8974,$8.6588,$8.8426,"$386,335,442","$9,796,100,461"
Polkadot new,DOT,"Aug 15, 2022",$8.9594,$9.3696,$8.6538,$8.8024,"$515,446,124","$9,748,725,396"
Polkadot new,DOT,"Aug 14, 2022",$9.2921,$9.5443,$8.8671,$8.9585,"$553,281,526","$9,918,526,404"
Polkadot new,DOT,"Aug 13, 2022",$9.4788,$9.6566,$9.2682,$9.2904,"$359,798,888","$10,282,828,420"
Polkadot new,DOT,"Aug 12, 2022",$9.2085,$9.4850,$9.0721,$9.4795,"$544,819,917","$10,489,023,700"
Polkadot new,DOT,"Aug 11, 2022",$9.5036,$9.6237,$9.1527,$9.2090,"$679,395,824","$10,186,600,606"
Polkadot new,DOT,"Aug 10, 2022",$8.9068,$9.6167,$8.5735,$9.5021,"$826,401,352","$10,507,693,444"
Polkadot new,DOT,"Aug 09, 2022",$9.2695,$9.4098,$8.7002,$8.9070,"$672,012,621","$9,846,546,165"
Polkadot new,DOT,"Aug 08, 2022",$8.6472,$9.3572,$8.6470,$9.2683,"$716,347,082","$10,242,994,928"
Polkadot new,DOT,"Aug 07, 2022",$8.5176,$8.8603,$8.3861,$8.6464,"$343,345,306","$9,552,753,760"
Polkadot new,DOT,"Aug 06, 2022",$8.8123,$8.8592,$8.5093,$8.5160,"$388,196,556","$9,405,872,106"
Polkadot new,DOT,"Aug 05, 2022",$8.0869,$8.8144,$8.0793,$8.8135,"$517,996,242","$9,732,448,633"
Polkadot new,DOT,"Aug 04, 2022",$8.0064,$8.2564,$7.9076,$8.0893,"$403,709,111","$8,925,043,512"
Polkadot new,DOT,"Aug 03, 2022",$7.9389,$8.4062,$7.7164,$8.0075,"$505,613,974","$8,833,062,858"
Polkadot new,DOT,"Aug 02, 2022",$8.1941,$8.2535,$7.7048,$7.9390,"$620,430,497","$8,755,813,115"
Polkadot new,DOT,"Aug 01, 2022",$8.6453,$8.9425,$8.0772,$8.1940,"$652,869,187","$8,092,256,920"
Polkadot new,DOT,"Jul 31, 2022",$8.2092,$9.1879,$8.1148,$8.6457,"$980,832,901","$8,538,285,441"
Polkadot new,DOT,"Jul 30, 2022",$8.1886,$8.7820,$8.1817,$8.2086,"$826,438,675","$8,106,606,131"
Polkadot new,DOT,"Jul 29, 2022",$7.8585,$8.4040,$7.7872,$8.1856,"$836,897,631","$8,083,916,827"
Polkadot new,DOT,"Jul 28, 2022",$7.6622,$8.0348,$7.5092,$7.8612,"$888,303,918","$7,763,602,583"
Polkadot new,DOT,"Jul 27, 2022",$6.7694,$7.6664,$6.6628,$7.6664,"$604,025,366","$7,571,216,927"
Polkadot new,DOT,"Jul 26, 2022",$6.7705,$6.7739,$6.5475,$6.7666,"$405,400,043","$6,682,539,830"
Polkadot new,DOT,"Jul 25, 2022",$7.4138,$7.4250,$6.7668,$6.7692,"$436,907,555","$6,685,153,680"
Polkadot new,DOT,"Jul 24, 2022",$7.3314,$7.5710,$7.3250,$7.4139,"$378,461,279","$7,321,801,591"
Polkadot new,DOT,"Jul 23, 2022",$7.3053,$7.4780,$7.1145,$7.3315,"$377,301,985","$7,240,442,638"
Polkadot new,DOT,"Jul 22, 2022",$7.5293,$7.8415,$7.2807,$7.3094,"$494,456,039","$7,218,569,299"
Polkadot new,DOT,"Jul 21, 2022",$7.4648,$7.5750,$7.2088,$7.5292,"$459,368,189","$7,435,729,800"
Polkadot new,DOT,"Jul 20, 2022",$7.8025,$8.0657,$7.4081,$7.4645,"$707,185,779","$7,371,766,844"
Polkadot new,DOT,"Jul 19, 2022",$7.6772,$7.9912,$7.5312,$7.8026,"$835,371,258","$7,705,665,028"
Polkadot new,DOT,"Jul 18, 2022",$6.9237,$7.6842,$6.9226,$7.6842,"$606,829,085","$7,588,783,274"
Polkadot new,DOT,"Jul 17, 2022",$7.1781,$7.3118,$6.9226,$6.9236,"$311,165,509","$6,837,597,553"
Polkadot new,DOT,"Jul 16, 2022",$6.8048,$7.1934,$6.5762,$7.1760,"$361,139,521","$7,086,865,758"
Polkadot new,DOT,"Jul 15, 2022",$6.7188,$6.9540,$6.6645,$6.8055,"$348,479,784","$6,720,969,771"
Polkadot new,DOT,"Jul 14, 2022",$6.4691,$6.7461,$6.3066,$6.7186,"$336,822,812","$6,635,136,930"
Polkadot new,DOT,"Jul 13, 2022",$6.2988,$6.5060,$6.0948,$6.4698,"$390,364,728","$6,389,405,483"
Polkadot new,DOT,"Jul 12, 2022",$6.5365,$6.6141,$6.2956,$6.2986,"$315,259,839","$6,220,336,190"
Polkadot new,DOT,"Jul 11, 2022",$6.8573,$6.8913,$6.5273,$6.5364,"$334,860,344","$6,455,217,770"
Polkadot new,DOT,"Jul 10, 2022",$7.2615,$7.2615,$6.7859,$6.8587,"$418,579,710","$6,773,510,352"
Polkadot new,DOT,"Jul 09, 2022",$7.0692,$7.3536,$7.0606,$7.2615,"$397,589,950","$7,171,322,542"
Polkadot new,DOT,"Jul 08, 2022",$7.3093,$7.4358,$6.9681,$7.0713,"$533,020,119","$6,983,420,572"
Polkadot new,DOT,"Jul 07, 2022",$6.9302,$7.3276,$6.8990,$7.3104,"$495,849,189","$7,219,557,041"
Polkadot new,DOT,"Jul 06, 2022",$6.8507,$6.9925,$6.7276,$6.9300,"$478,051,157","$6,843,904,415"
Polkadot new,DOT,"Jul 05, 2022",$7.1686,$7.1954,$6.6560,$6.8494,"$617,560,339","$6,764,343,198"
Polkadot new,DOT,"Jul 04, 2022",$6.8447,$7.1941,$6.6834,$7.1738,"$414,648,616","$7,084,690,171"
Polkadot new,DOT,"Jul 03, 2022",$6.8250,$6.9630,$6.6528,$6.8438,"$282,225,615","$6,758,841,573"
Polkadot new,DOT,"Jul 02, 2022",$6.7340,$6.8932,$6.6486,$6.8259,"$353,342,023","$6,741,102,976"
Polkadot new,DOT,"Jul 01, 2022",$7.0547,$7.2049,$6.5816,$6.7299,"$623,803,205","$6,646,336,024"
Polkadot new,DOT,"Jun 30, 2022",$7.0145,$7.0404,$6.6623,$7.0399,"$553,377,124","$6,952,423,128"
Polkadot new,DOT,"Jun 29, 2022",$7.3106,$7.4231,$6.9779,$7.0091,"$562,068,690","$6,922,057,751"
Polkadot new,DOT,"Jun 28, 2022",$7.7426,$7.9785,$7.2804,$7.3101,"$454,633,640","$7,219,255,727"
Polkadot new,DOT,"Jun 27, 2022",$7.8358,$8.1856,$7.7435,$7.7441,"$363,436,649","$7,647,921,300"
Polkadot new,DOT,"Jun 26, 2022",$8.1315,$8.4596,$7.8339,$7.8356,"$386,725,611","$7,738,240,731"
Polkadot new,DOT,"Jun 25, 2022",$8.2028,$8.3437,$7.8153,$8.1337,"$355,679,049","$8,032,704,478"
Polkadot new,DOT,"Jun 24, 2022",$7.7865,$8.3108,$7.7413,$8.2059,"$478,986,341","$8,103,984,591"
Polkadot new,DOT,"Jun 23, 2022",$7.4101,$7.7948,$7.3944,$7.7871,"$414,053,779","$7,690,370,964"
Polkadot new,DOT,"Jun 22, 2022",$7.7472,$7.7995,$7.3787,$7.4085,"$396,873,053","$7,316,492,039"
Polkadot new,DOT,"Jun 21, 2022",$7.8849,$8.2402,$7.7110,$7.7422,"$430,086,919","$7,646,037,006"
Polkadot new,DOT,"Jun 20, 2022",$7.5188,$8.0078,$7.2080,$7.8869,"$495,307,749","$7,788,920,098"
Polkadot new,DOT,"Jun 19, 2022",$7.0557,$7.6007,$6.7930,$7.5167,"$485,916,449","$7,423,345,515"
Polkadot new,DOT,"Jun 18, 2022",$7.2922,$7.3975,$6.4937,$7.0581,"$573,388,413","$6,970,452,289"
Polkadot new,DOT,"Jun 17, 2022",$7.1042,$7.4340,$7.0623,$7.2943,"$427,132,202","$7,203,719,714"
Polkadot new,DOT,"Jun 16, 2022",$8.5101,$8.5296,$7.0061,$7.1000,"$656,027,695","$7,011,790,614"
Polkadot new,DOT,"Jun 15, 2022",$7.3668,$8.6143,$6.8639,$8.5103,"$1,047,848,436","$8,404,575,635"
Polkadot new,DOT,"Jun 14, 2022",$7.0102,$7.5225,$6.7318,$7.3655,"$825,671,035","$7,273,972,695"
Polkadot new,DOT,"Jun 13, 2022",$7.4418,$7.4450,$6.4277,$7.0102,"$1,019,556,301","$6,923,126,949"
Polkadot new,DOT,"Jun 12, 2022",$8.0162,$8.0961,$7.4500,$7.4500,"$540,721,211","$7,357,483,712"
Polkadot new,DOT,"Jun 11, 2022",$8.6534,$8.8372,$7.9570,$8.0162,"$453,457,201","$7,916,610,626"
Polkadot new,DOT,"Jun 10, 2022",$9.2327,$9.3480,$8.6297,$8.6528,"$463,759,922","$8,545,349,189"
Polkadot new,DOT,"Jun 09, 2022",$9.0040,$9.4357,$8.9296,$9.2321,"$377,664,094","$9,117,423,825"
Polkadot new,DOT,"Jun 08, 2022",$9.2261,$9.3692,$8.9424,$9.0038,"$341,420,388","$8,891,939,336"
Polkadot new,DOT,"Jun 07, 2022",$9.4941,$9.4958,$8.9141,$9.2282,"$446,295,667","$9,113,537,058"
Polkadot new,DOT,"Jun 06, 2022",$9.3477,$9.9231,$9.3401,$9.4928,"$413,763,076","$9,374,863,398"
Polkadot new,DOT,"Jun 05, 2022",$9.4316,$9.5389,$9.2817,$9.3450,"$236,104,496","$9,228,925,961"
Polkadot new,DOT,"Jun 04, 2022",$9.3788,$9.5290,$9.1728,$9.4306,"$281,076,248","$9,313,458,901"
Polkadot new,DOT,"Jun 03, 2022",$9.8982,$9.9010,$9.2421,$9.3769,"$414,732,607","$9,260,462,404"
Polkadot new,DOT,"Jun 02, 2022",$9.4688,$10.02,$9.3381,$9.8977,"$506,177,410","$9,774,743,863"
Polkadot new,DOT,"Jun 01, 2022",$10.37,$10.68,$9.3434,$9.4714,"$699,424,637","$9,353,744,327"
Polkadot new,DOT,"May 31, 2022",$10.45,$10.62,$10.02,$10.37,"$666,603,022","$10,237,441,301"
Polkadot new,DOT,"May 30, 2022",$9.9798,$10.73,$9.9303,$10.45,"$736,851,354","$10,325,039,438"
Polkadot new,DOT,"May 29, 2022",$9.6645,$9.9909,$9.3615,$9.9807,"$575,259,942","$9,856,709,917"
Polkadot new,DOT,"May 28, 2022",$9.2788,$9.7314,$9.0185,$9.6663,"$592,729,298","$9,546,220,231"
Polkadot new,DOT,"May 27, 2022",$9.1757,$9.9130,$8.6113,$9.1319,"$1,254,089,101","$9,018,478,727"
Polkadot new,DOT,"May 26, 2022",$9.8689,$9.9846,$8.9064,$9.1810,"$871,673,940","$9,066,990,855"
Polkadot new,DOT,"May 25, 2022",$10.18,$10.31,$9.8536,$9.8666,"$575,708,120","$9,744,031,901"
Polkadot new,DOT,"May 24, 2022",$9.8871,$10.25,$9.6150,$10.18,"$662,049,564","$10,054,722,308"
Polkadot new,DOT,"May 23, 2022",$10.18,$10.70,$9.8870,$9.8870,"$865,694,286","$9,764,157,773"
Polkadot new,DOT,"May 22, 2022",$9.9917,$10.31,$9.8971,$10.19,"$478,292,426","$10,059,589,554"
Polkadot new,DOT,"May 21, 2022",$9.6846,$10.05,$9.5227,$9.9925,"$423,592,840","$9,868,392,735"
Polkadot new,DOT,"May 20, 2022",$10.04,$10.22,$9.4719,$9.6847,"$640,193,446","$9,564,457,273"
Polkadot new,DOT,"May 19, 2022",$9.4992,$10.32,$9.2717,$10.04,"$853,915,374","$9,916,882,263"
Polkadot new,DOT,"May 18, 2022",$11.04,$11.14,$9.5067,$9.5067,"$877,968,843","$9,388,596,955"
Polkadot new,DOT,"May 17, 2022",$10.63,$11.29,$10.48,$11.03,"$763,521,915","$10,897,183,478"
Polkadot new,DOT,"May 16, 2022",$11.79,$11.79,$10.44,$10.62,"$900,666,870","$10,492,669,466"
Polkadot new,DOT,"May 15, 2022",$11.35,$11.82,$10.64,$11.80,"$972,329,755","$11,649,063,178"
Polkadot new,DOT,"May 14, 2022",$10.49,$11.50,$9.8282,$11.35,"$1,414,801,522","$11,209,697,889"
Polkadot new,DOT,"May 13, 2022",$8.7351,$11.73,$8.5811,$10.49,"$1,860,790,600","$10,362,966,456"
Polkadot new,DOT,"May 12, 2022",$8.9665,$9.4308,$7.3235,$8.7453,"$1,718,065,655","$8,636,690,005"
Polkadot new,DOT,"May 11, 2022",$11.35,$11.61,$8.2856,$8.9562,"$2,370,958,313","$8,844,945,617"
Polkadot new,DOT,"May 10, 2022",$10.77,$12.33,$10.45,$11.36,"$1,771,556,667","$11,217,411,956"
Polkadot new,DOT,"May 09, 2022",$13.26,$13.46,$10.77,$10.77,"$1,529,550,074","$10,633,301,984"
Polkadot new,DOT,"May 08, 2022",$13.77,$13.83,$13.09,$13.25,"$758,610,863","$13,089,449,127"
Polkadot new,DOT,"May 07, 2022",$14.31,$14.35,$13.48,$13.78,"$593,983,001","$13,604,551,349"
Polkadot new,DOT,"May 06, 2022",$14.58,$14.64,$13.94,$14.31,"$868,156,078","$14,135,323,180"
Polkadot new,DOT,"May 05, 2022",$16.30,$16.42,$14.19,$14.58,"$953,754,626","$14,399,921,303"
Polkadot new,DOT,"May 04, 2022",$14.73,$16.31,$14.70,$16.31,"$747,195,893","$16,102,734,247"
Polkadot new,DOT,"May 03, 2022",$14.98,$15.21,$14.56,$14.73,"$492,425,638","$14,544,117,180"
Polkadot new,DOT,"May 02, 2022",$15.38,$15.57,$14.63,$14.98,"$684,752,563","$14,792,400,452"
Polkadot new,DOT,"May 01, 2022",$14.52,$15.51,$14.51,$15.38,"$707,973,556","$15,190,677,415"
Polkadot new,DOT,"Apr 30, 2022",$16.16,$16.41,$14.29,$14.52,"$689,300,174","$14,339,591,541"
Polkadot new,DOT,"Apr 29, 2022",$16.99,$17.05,$16.05,$16.16,"$573,927,609","$15,962,038,041"
Polkadot new,DOT,"Apr 28, 2022",$16.95,$17.36,$16.80,$17.00,"$609,272,520","$16,785,406,016"
Polkadot new,DOT,"Apr 27, 2022",$16.66,$17.25,$16.56,$16.95,"$616,421,238","$16,737,511,425"
Polkadot new,DOT,"Apr 26, 2022",$18.12,$18.30,$16.46,$16.65,"$787,835,544","$16,443,789,087"
Polkadot new,DOT,"Apr 25, 2022",$18.16,$18.22,$17.19,$18.12,"$799,411,358","$17,894,917,102"
Polkadot new,DOT,"Apr 24, 2022",$18.73,$19.14,$18.13,$18.16,"$576,662,878","$17,933,115,345"
Polkadot new,DOT,"Apr 23, 2022",$18.30,$19.23,$18.04,$18.73,"$625,753,368","$18,499,998,573"
Polkadot new,DOT,"Apr 22, 2022",$18.19,$18.52,$18.12,$18.30,"$629,068,408","$18,071,841,212"
Polkadot new,DOT,"Apr 21, 2022",$19.09,$19.63,$18.14,$18.19,"$772,305,840","$17,960,112,940"
Polkadot new,DOT,"Apr 20, 2022",$18.90,$19.49,$18.57,$19.09,"$830,807,797","$18,851,682,495"
Polkadot new,DOT,"Apr 19, 2022",$18.17,$18.93,$18.07,$18.90,"$565,507,514","$18,662,100,179"
Polkadot new,DOT,"Apr 18, 2022",$17.78,$18.31,$17.17,$18.17,"$712,879,608","$17,943,868,855"
Polkadot new,DOT,"Apr 17, 2022",$18.63,$18.80,$17.72,$17.78,"$473,113,233","$17,559,628,612"
Polkadot new,DOT,"Apr 16, 2022",$18.35,$18.68,$18.23,$18.63,"$424,249,982","$18,398,681,106"
Polkadot new,DOT,"Apr 15, 2022",$17.93,$18.38,$17.83,$18.35,"$507,063,069","$18,122,990,185"
Polkadot new,DOT,"Apr 14, 2022",$18.20,$18.47,$17.53,$17.93,"$631,848,192","$17,708,082,150"
Polkadot new,DOT,"Apr 13, 2022",$17.78,$18.27,$17.44,$18.20,"$657,673,530","$17,972,461,925"
Polkadot new,DOT,"Apr 12, 2022",$17.20,$18.00,$17.20,$17.79,"$773,573,439","$17,564,966,530"
Polkadot new,DOT,"Apr 11, 2022",$19.29,$19.29,$17.04,$17.19,"$998,107,923","$16,975,394,025"
Polkadot new,DOT,"Apr 10, 2022",$19.78,$20.20,$19.29,$19.29,"$599,807,810","$19,045,769,298"
Polkadot new,DOT,"Apr 09, 2022",$19.40,$19.81,$19.33,$19.79,"$501,767,579","$19,541,810,718"
Polkadot new,DOT,"Apr 08, 2022",$20.43,$20.56,$19.25,$19.40,"$776,611,556","$19,159,911,661"
Polkadot new,DOT,"Apr 07, 2022",$19.84,$20.62,$19.60,$20.43,"$819,238,353","$20,172,682,054"
Polkadot new,DOT,"Apr 06, 2022",$21.79,$21.79,$19.78,$19.84,"$1,143,523,884","$19,593,212,094"
Polkadot new,DOT,"Apr 05, 2022",$22.70,$23.10,$21.78,$21.79,"$954,861,206","$21,519,070,368"
Polkadot new,DOT,"Apr 04, 2022",$23.20,$23.20,$21.69,$22.66,"$1,108,582,879","$22,376,344,892"
Polkadot new,DOT,"Apr 03, 2022",$22.61,$23.54,$22.58,$23.21,"$1,135,251,124","$22,919,985,031"
Polkadot new,DOT,"Apr 02, 2022",$22.02,$23.77,$21.99,$22.64,"$1,394,919,294","$22,363,274,074"
Polkadot new,DOT,"Apr 01, 2022",$21.31,$22.13,$20.72,$22.02,"$1,125,808,777","$21,743,520,213"
Polkadot new,DOT,"Mar 31, 2022",$22.46,$23.00,$21.18,$21.30,"$1,190,050,413","$21,037,919,496"
Polkadot new,DOT,"Mar 30, 2022",$22.48,$22.97,$21.77,$22.47,"$1,114,497,681","$22,189,274,693"
Polkadot new,DOT,"Mar 29, 2022",$21.96,$22.91,$21.89,$22.49,"$1,167,942,746","$22,206,886,612"
Polkadot new,DOT,"Mar 28, 2022",$22.45,$23.27,$21.90,$21.97,"$1,265,796,274","$21,697,561,066"
Polkadot new,DOT,"Mar 27, 2022",$20.89,$22.45,$20.77,$22.45,"$766,114,013","$22,169,044,497"
Polkadot new,DOT,"Mar 26, 2022",$20.55,$21.02,$20.30,$20.89,"$559,036,946","$20,628,513,458"
Polkadot new,DOT,"Mar 25, 2022",$21.25,$21.32,$20.27,$20.55,"$887,840,773","$20,292,073,668"
Polkadot new,DOT,"Mar 24, 2022",$21.00,$21.43,$20.38,$21.25,"$1,230,204,385","$20,981,607,893"
Polkadot new,DOT,"Mar 23, 2022",$20.25,$21.07,$19.88,$21.00,"$1,321,882,560","$20,743,071,908"
Polkadot new,DOT,"Mar 22, 2022",$18.79,$20.43,$18.71,$20.25,"$1,206,899,926","$20,000,652,960"
Polkadot new,DOT,"Mar 21, 2022",$18.64,$19.05,$18.47,$18.80,"$726,848,268","$18,561,820,038"
Polkadot new,DOT,"Mar 20, 2022",$19.36,$19.44,$18.39,$18.64,"$688,372,541","$18,407,139,482"
Polkadot new,DOT,"Mar 19, 2022",$18.99,$19.77,$18.91,$19.36,"$833,974,878","$19,119,046,129"
Polkadot new,DOT,"Mar 18, 2022",$18.75,$19.18,$18.18,$18.99,"$751,608,989","$18,755,999,343"
Polkadot new,DOT,"Mar 17, 2022",$19.05,$19.27,$18.66,$18.75,"$804,681,001","$18,518,822,610"
Polkadot new,DOT,"Mar 16, 2022",$17.83,$19.15,$17.76,$19.05,"$1,201,525,130","$18,816,710,742"
Polkadot new,DOT,"Mar 15, 2022",$17.69,$18.00,$17.08,$17.83,"$673,341,299","$17,607,547,985"
Polkadot new,DOT,"Mar 14, 2022",$17.25,$17.83,$17.08,$17.70,"$728,004,973","$17,476,155,791"
Polkadot new,DOT,"Mar 13, 2022",$18.15,$18.36,$17.20,$17.25,"$707,977,397","$17,033,700,978"
Polkadot new,DOT,"Mar 12, 2022",$17.74,$18.67,$17.73,$18.15,"$994,605,789","$17,928,438,684"
Polkadot new,DOT,"Mar 11, 2022",$16.98,$18.41,$16.75,$17.73,"$1,236,681,337","$17,514,149,107"
Polkadot new,DOT,"Mar 10, 2022",$17.86,$17.89,$16.75,$16.98,"$750,062,051","$16,768,226,632"
Polkadot new,DOT,"Mar 09, 2022",$16.96,$18.05,$16.93,$17.87,"$857,533,887","$17,644,759,484"
Polkadot new,DOT,"Mar 08, 2022",$16.43,$17.23,$16.36,$16.95,"$874,178,607","$16,743,075,144"
Polkadot new,DOT,"Mar 07, 2022",$16.98,$17.12,$16.06,$16.43,"$944,798,572","$16,227,405,714"
Polkadot new,DOT,"Mar 06, 2022",$17.31,$17.55,$16.59,$16.98,"$737,656,667","$16,767,936,113"
Polkadot new,DOT,"Mar 05, 2022",$16.77,$17.74,$16.27,$17.31,"$757,666,761","$17,097,686,360"
Polkadot new,DOT,"Mar 04, 2022",$18.02,$18.03,$16.55,$16.76,"$1,047,537,594","$16,548,946,161"
Polkadot new,DOT,"Mar 03, 2022",$18.60,$18.63,$17.81,$18.02,"$1,037,430,689","$17,795,511,184"
Polkadot new,DOT,"Mar 02, 2022",$18.88,$19.23,$18.41,$18.59,"$1,205,395,336","$18,362,524,076"
Polkadot new,DOT,"Mar 01, 2022",$18.94,$19.54,$18.39,$18.88,"$1,659,644,223","$18,645,993,879"
Polkadot new,DOT,"Feb 28, 2022",$17.48,$19.01,$16.75,$18.94,"$1,791,272,324","$18,705,825,243"
Polkadot new,DOT,"Feb 27, 2022",$18.01,$18.66,$17.20,$17.47,"$1,354,421,088","$17,256,381,348"
Polkadot new,DOT,"Feb 26, 2022",$17.25,$18.67,$17.22,$18.02,"$1,418,827,902","$17,800,681,672"
Polkadot new,DOT,"Feb 25, 2022",$16.17,$17.41,$15.84,$17.25,"$1,228,501,074","$17,036,045,208"
Polkadot new,DOT,"Feb 24, 2022",$16.00,$16.55,$14.14,$16.17,"$2,249,049,472","$15,970,062,776"
Polkadot new,DOT,"Feb 23, 2022",$16.57,$17.40,$15.97,$16.01,"$1,280,516,751","$15,810,719,771"
Polkadot new,DOT,"Feb 22, 2022",$16.19,$16.67,$15.84,$16.56,"$1,116,940,496","$16,358,536,727"
Polkadot new,DOT,"Feb 21, 2022",$16.93,$17.70,$16.10,$16.19,"$1,330,919,934","$15,991,004,130"
Polkadot new,DOT,"Feb 20, 2022",$17.88,$17.88,$16.74,$16.93,"$883,758,628","$16,720,220,594"
Polkadot new,DOT,"Feb 19, 2022",$17.84,$18.21,$17.41,$17.89,"$590,901,300","$17,670,024,926"
Polkadot new,DOT,"Feb 18, 2022",$18.13,$18.56,$17.71,$17.85,"$918,690,491","$17,624,044,527"
